 8903.1230      19.4915
 8904.3555       0.4244
 8905.6846       0.1517
 8908.4043       0.6979
 8910.0420       0.5685
 8914.8096       0.1387
 8916.7568       0.1521
 8919.6367      31.4542
 8920.8555       0.4096
 8921.4277       0.1607
 8922.7998       0.1251
 8924.0527       0.2843
 8926.1875       0.2061
 8926.7793       0.3589
 8927.4131       0.1130
 8928.0928       0.7385
 8929.0957       0.1164
 8929.6973       0.2277
 8930.1201       0.1364
 8931.8105       0.1249
 8933.1084       0.1484
 8933.9609       0.1715
 8934.3271       0.1544
 8934.7627       0.1270
 8935.3633       0.2118
 8936.2568       0.2588
 8937.9551       0.1388
 8939.3887       0.1286
 8939.7871       0.1364
 8941.4248       0.1225
 8943.4082      16.6944
 8945.1709       0.1109
 8947.5557       0.1307
 8955.5400       0.1131
 8957.9512      19.3162
 8958.2539      19.2912
 8960.1611       0.1606
 8962.9893       0.1041
 8963.3525       0.1359
 8965.0059       0.1714
 8968.5107       0.1630
 8969.4092       0.1042
 8970.0977       0.1898
 8971.2324       0.6119
 8973.8682       0.1598
 8975.4395       0.1674
 8977.5586       0.0987
 8977.9941       0.1786
 8978.5488       0.1258
 8979.4844       0.2566
 8981.1113       0.6937
 8982.3320       0.4108
 8985.4141       0.1154
 8985.7842       0.7310
 8986.9551       0.1322
 8987.6357       0.1798
 8988.3838      10.3731
 8991.4648       0.1024
 8992.3096       0.4739
 8992.5420       0.5532
 8993.0693       0.1011
 8997.9102       0.0927
 9001.1348      11.9922
 9001.5928      12.0589
 9020.9346       0.3393
 9021.2695       0.3545
 9025.9658       0.1003
 9027.5508       0.1598
 9028.5059       0.3075
 9028.9951       0.1597
 9030.2490       0.1448
 9031.7500       0.2032
 9038.0586       3.5968
 9043.6084       0.2746
 9049.2539       5.8107
 9049.8652       5.6008
 9050.7725       0.1492
 9052.2432       0.1394
 9053.9561       0.1372
 9055.7031       0.1243
 9056.6172       0.1530
 9056.9688       0.2206
 9059.4648       0.1136
 9061.0791       0.1017
 9064.2500       0.4834
 9065.6543       0.3791
 9068.5586       0.6474
 9070.6602       0.4858
 9074.5439       0.1060
 9076.2646       0.1322
 9079.5391       0.1367
 9081.2021       0.1416
 9082.7969       0.1153
 9083.6006       0.1216
 9090.3467       0.1457
 9091.1816       0.0998
 9091.9980       0.1556
 9092.4209       1.5502
 9092.7285       1.5785
 9093.6650       0.4061
 9096.1523       0.1408
 9097.3467       0.0831
 9097.7852       0.1515
 9098.8906       0.1082
 9099.3320       0.1156
 9102.4053       2.8839
 9103.1807       2.6350
 9103.8574       0.1249
 9108.6826       0.0955
 9110.2441       0.1157
 9133.9648       0.2417
 9136.3682       0.2221
 9139.9131       0.1660
 9144.0049       0.0987
 9147.2451       0.1038
 9151.4199       0.2878
 9151.7930       1.1660
 9152.2568       1.0332
 9152.9746       0.4334
 9154.5908       0.3345
 9156.9746       0.5457
 9159.3496       0.4246
 9160.6992       1.6739
 9161.6543       1.5777
 9174.5605       0.1250
 9175.8809       0.1240
 9200.0742       0.1276
 9205.1201       0.1271
 9208.8389       0.1328
 9210.5332       0.1245
 9214.5283       0.1256
 9216.2725       1.0584
 9216.8770       0.8125
 9224.2949       1.5935
 9225.4199       1.2010
 9226.9385       0.2323
 9228.5430       0.1408
 9229.2285       0.1408
 9229.4727       0.1440
 9233.5342       0.1331
 9233.9463       0.1171
 9247.5361       0.4157
 9248.3369       0.1815
 9249.3760       0.2919
 9250.6221       0.2056
 9251.2715       0.5588
 9253.9248       0.3296
 9254.5420       0.1411
 9260.8750       0.1885
 9262.5908       0.5566
 9265.9932       0.2874
 9286.0557       0.9640
 9286.8193       0.7013
 9288.6191       0.4738
 9293.2783       1.1641
 9294.6387       1.0011
 9306.0107      11.6258
 9307.3848      21.5181
 9309.0615       5.3789
 9310.7617       2.9120
 9312.9043      10.2950
 9313.3457      34.7735
 9316.4717       0.2722
 9317.8203       3.0970
 9322.4805      10.9019
 9323.7627      33.9415
 9330.5557       1.1287
 9331.1133       1.3131
 9337.8740      12.6347
 9346.5957       0.1628
 9347.0566       0.1560
 9348.2588       0.4397
 9348.5869       1.0165
 9349.5820       0.7309
 9349.8418       0.7062
 9350.3145       0.2792
 9351.7266       0.5202
 9354.6904       0.2942
 9361.3037       0.7874
 9362.2441       0.7569
 9367.8828       1.2258
 9372.1318       0.7551
 9373.4150       0.6327
 9373.8281       0.6451
 9374.3379       6.6110
 9375.9766      89.7287
 9382.7812       1.4524
 9383.0801       1.5253
 9386.7949       9.7780
 9394.3311       0.2527
 9396.9199       0.6356
 9397.2803       0.7369
 9401.2754       0.5924
 9401.8574       6.3829
 9402.3359       6.1549
 9402.7158       0.5419
 9403.2891       0.4407
 9404.9453       0.1268
 9405.1152       0.1257
 9416.6162       0.3082
 9416.8867       0.3143
 9419.7461      18.4213
 9421.8613       0.2584
 9422.7363       2.0675
 9433.3438       0.1270
 9436.1592       0.3282
 9438.4531       0.3599
 9439.6699      58.1552
 9441.7822       0.1786
 9442.2627       0.8717
 9443.4141       0.1304
 9446.7949       0.6457
 9448.2578       1.5851
 9450.1240       0.8560
 9455.3174       0.4011
 9457.7764       0.2989
 9458.5244      27.0894
 9476.8955      39.9477
 9478.5459       0.3080
 9479.4385       0.2140
 9483.0361       0.4525
 9484.1719       0.1891
 9490.5303       0.8887
 9495.0312       0.1323
 9497.9365       0.1300
 9499.9619       0.1717
 9502.8350      21.7464
 9504.7119       0.1595
 9519.2051      24.7207
 9519.5391      26.0261
 9525.4131       0.1271
 9526.5488       0.1421
 9529.1592       0.7958
 9530.4951       0.6528
 9534.7256       0.9731
 9536.8926       1.2238
 9537.1035       0.8751
 9552.5469      15.5670
 9560.1768       0.6319
 9560.4268       0.7114
 9567.1133      18.2210
 9567.6113      17.4108
 9569.2051       0.3142
 9571.8545       0.2205
 9572.3174       0.4038
 9575.9727       0.2563
 9591.7227       0.4627
 9592.0869       0.4361
 9607.7021       6.6388
 9615.2031       0.4125
 9620.6641       8.9747
 9621.3369       5.7744
 9622.3135       0.6444
 9623.8555       0.4522
 9627.4580       0.8572
 9629.8350       0.6212
 9631.1914       0.2284
 9631.5908       0.2711
 9633.8740       0.1888
 9635.9170       0.1406
 9651.5771       0.3232
 9653.2754       0.4281
 9653.8643       0.3016
 9654.6416       0.2411
 9655.6055       0.2707
 9657.8525       0.5127
 9659.0889       0.9104
 9660.3398       0.4396
 9662.6396       1.0693
 9668.7051       4.9271
 9669.7578       1.0284
 9670.9404       0.5753
 9674.2432       1.6369
 9678.0938       0.1691
 9678.5479       0.1786
 9679.9746       5.0576
 9680.8311       4.6384
 9682.2480       7.4141
 9685.7217       0.4212
 9690.5107       4.4186
 9693.1904       0.3763
 9697.2148       0.2298
 9697.9014       0.4031
 9699.3428      17.8120
 9704.6406       0.2914
 9704.9541       0.2844
 9711.7148       9.0829
 9719.8389      26.9594
 9721.9375       0.5077
 9723.7432       0.4039
 9725.4912       0.1832
 9726.7520       0.6183
 9728.0400       0.2625
 9728.4697       0.2101
 9729.4502       0.4744
 9732.8271       0.4234
 9734.8066       2.0113
 9735.2891       1.7961
 9738.0957       9.6260
 9745.2354       3.0432
 9746.3027       2.8749
 9755.9961       0.1989
 9784.4668       0.2648
 9788.3828       0.1727
 9789.2988       4.2775
 9789.5098       4.0981
 9791.1162      60.5073
 9796.2998       1.1542
 9796.7705       1.1322
 9799.5508       8.8878
 9799.8271      12.5226
 9803.9209       0.1554
 9804.4258       0.2063
 9807.1826       1.4456
 9807.8516       1.4967
 9808.4600       0.4667
 9811.5947       3.8266
 9812.3740       3.7321
 9816.6211       2.0914
 9817.9180       2.4962
 9820.4375       0.2227
 9821.6475       0.2360
 9825.9844       0.2239
 9827.5332       0.9904
 9828.4316       0.4108
 9828.9170       1.0730
 9830.4971       0.3473
 9832.9258       0.4879
 9835.9629       0.3869
 9847.4541       0.2904
 9848.4941      16.2151
 9849.6016       0.4278
 9867.9150       0.1547
 9872.1475      50.2618
 9883.4160       0.4758
 9885.7578       1.2060
 9886.5820       1.0407
 9894.3701       2.0793
 9894.7510      20.6942
 9895.8682       1.4874
 9900.4062       0.6234
 9912.7432       0.5726
 9913.8242       1.4505
 9914.5547      29.1613
 9914.7773      32.2443
 9941.6650      23.0330
 9942.2129      12.3498
 9944.5566       0.7566
 9945.2979      16.0065
 9946.5146      34.1659
 9947.7471       8.7475
 9948.3740       5.7065
 9949.6943       3.0182
 9956.5986      47.6926
 9960.3594       3.8815
 9961.7217      19.8573
 9962.1436      18.7629
 9970.7373       0.9996
 9971.8340       0.9972
 9972.3574      12.8893
 9974.2598       0.9357
 9974.4873       0.8005
 9977.4072       0.9325
 9978.5898       2.9411
 9980.2871       1.8030
 9985.9463       0.2058
10000.0078       5.8582
10000.9385       1.0628
10002.3164       0.4816
10002.6953       0.4817
10011.3643       6.5382
10012.8311      85.4184
10013.7061      10.3341
10014.2979       9.4928
10021.2266       1.6888
10021.5273       1.6918
10025.4756      24.0857
10028.7871       0.3193
10031.0674       0.2796
10032.7754       0.2019
10033.3174       0.3102
10035.5146       0.4341
10036.0605       0.3605
10037.7031       0.8543
10038.0547       0.7286
10043.2959       7.1704
10043.7754       7.0959
10058.8887       1.9454
10059.1904       1.9163
10060.7246      18.7447
10062.4521       0.9275
10063.6523       0.8339
10066.7988       2.5873
10067.6699       2.4256
10069.6953       1.1766
10070.4971       3.6610
10071.2578       3.5811
10071.7812       1.1742
10076.2334       0.2903
10082.4580      55.3395
10096.0664       0.7762
10103.6250      21.7419
10122.2529       0.8075
10122.7119       1.0986
10124.0146      45.1588
10131.3984       0.3650
10132.1777       1.2482
10133.1289       1.0249
10136.4639       0.4177
10138.6729       0.2628
10143.0576       1.0464
10147.3984       0.6946
10149.0176       2.5094
10152.2246       1.2811
10152.9844      25.5568
10154.8604       1.0938
10155.0146       0.8706
10158.4922       7.5694
10161.2402       0.6183
10162.6982       0.6067
10164.3809       4.1542
10167.6289       1.6583
10167.8887       1.0936
10170.3643       1.3437
10171.5469      34.2626
10171.9668      37.2201
10181.0537      11.7465
10182.5986       0.7768
10184.8154       0.7645
10185.1250       0.9677
10189.7197      44.3114
10190.7246       0.8103
10194.8271       0.7085
10198.8096       0.7736
10199.9170       0.6154
10203.0664      21.2981
10206.7949       0.7947
10208.8076      18.8235
10211.0664      58.7144
10220.5693       0.8786
10225.5400      21.8175
10226.0850      21.1486
10230.6719      23.2005
10271.1152       7.3343
10284.7002       8.6983
10284.9004       9.5205
10286.6523     154.4083
10292.2812       3.2538
10292.7852       2.5989
10295.8730      27.8010
10296.1914      30.6309
10309.1318       9.2266
10309.9229       9.8955
10326.5918       2.5189
10328.0234       2.6542
10339.9590       2.6693
10340.1885       3.9233
10347.2852      36.3103
10353.5205       4.8870
10354.4834       4.5601
10372.8838      67.0213
10396.5693       3.3344
10418.3877       0.0000
